14,591,4.0,1033344702
14,1018,4.0,1044348420
14,1019,3.0,1082220247
14,1021,5.0,997937786
14,1022,3.0,997937986
14,1024,4.0,997937748
14,1025,2.5,1096005300
14,1026,3.0,1054449689
14,1027,3.5,1120209453
14,1028,3.0,997938391
14,1029,1.0,997937239
14,346,2.0,1033344772
14,1030,4.0,997937902
14,1032,1.5,1063565279
14,1033,3.0,997938310
14,1036,3.0,997939144
14,1037,1.5,1063565329
14,1039,4.5,1465881233
14,1040,3.0,1093028035
14,1042,0.5,1465880417
14,1043,2.0,1166586405
14,1044,3.0,997938242
14,124,2.0,1033344795
14,1047,3.0,997937926
14,1049,1.0,997937935
14,1051,4.0,997937808
14,1053,2.0,1033344752
14,1054,2.0,1465880183
14,1056,3.0,997937786
14,1059,4.0,997937848
14,1060,3.5,1465954636
14,468,2.0,1033344795
14,1062,4.0,997937822
14,647,1.0,1033344878
14,1064,3.0,997937961
14,1065,4.0,1345381200
14,1066,2.0,1044347881
14,1068,3.5,1345398289
14,1069,2.0,1345397721
14,19,2.0,1166586157
14,1070,4.0,997938800
14,1074,5.0,997938346
14,1075,2.0,997938822
14,1076,2.5,1082220261
14,1078,2.0,997937700
14,409,1.0,997937726
14,1081,2.0,1122576740
14,1082,2.0,997937700
14,1084,2.0,1033344712
14,1085,3.0,997937795
14,1086,3.0,997938391
14,598,2.0,997937808
14,600,2.0,997937999
14,1087,2.0,1039243666
14,602,3.0,997938372
14,1088,2.0,997937726
14,604,1.0,997938015
14,1089,1.0,997938035
14,605,2.5,1134522068
14,1091,3.0,1240203682
14,610,3.0,1044348492
14,1092,4.0,1134521920
14,1093,4.0,997937890
14,1095,1.0,997937860
14,1096,3.0,997937890
14,348,3.0,997937700
14,1097,2.0,997937848
14,1098,2.0,997937427
14,1100,3.0,997937860
14,349,5.0,1044348382
14,125,5.0,997937413
14,1102,1.0,997937986
14,1103,1.0,997937762
14,1104,2.5,1425876021
14,1105,1.0,997937459
14,1106,3.0,997937848
14,1108,1.0,1033344924
14,1109,5.0,997937413
14,648,1.0,997937926
14,1111,4.0,997937961
14,649,1.0,1166587057
14,1115,4.0,997937442
14,1116,1.0,997937614
14,1117,3.0,997937459
14,1118,3.5,1345398275
14,318,3.0,1052896916
14,1119,3.5,1426110367
14,471,1.0,997937606
14,350,2.0,1044348492
14,1122,4.0,997937413
14,351,1.0,1044348492
14,472,2.0,1416119589
14,1123,3.0,997937442
14,1124,3.0,997937427
14,352,3.0,997937413
14,1125,2.0,997937442
14,353,1.0,1044348492
14,1126,3.0,997937606
14,1127,4.0,1033343955
14,1130,1.0,997937427
14,1131,3.0,997938372
14,1132,1.0,997937442
14,1133,1.0,1033344023
14,1134,5.0,997937442
14,1135,4.0,997938994
14,1136,4.0,1052896685
14,1137,1.0,1034544351
14,1138,3.0,1345398332
14,1139,3.0,1033344307
14,1140,4.0,997937700
14,1141,1.0,997938035
14,1147,4.5,1061496845
14,1149,1.0,997937762
14,474,5.0,997937682
14,1150,3.0,997939162
14,1153,1.0,997937808
14,1154,2.0,997937713
14,1155,1.0,1349622526
14,475,3.0,1120209753
14,1156,1.5,1166586578
14,1157,4.0,997937762
14,1158,2.5,1374637769
14,1159,5.0,997937808
14,354,1.0,1033343955
14,355,2.0,1033343955
14,629,2.0,997939193
14,1160,4.0,1345397847
14,1162,2.0,997937334
14,1164,5.0,997938151
14,1165,1.0,997937374
14,1166,3.0,997937366
14,1167,1.0,997937822
14,1168,3.0,1039243666
14,1169,3.0,1033343955
14,1170,2.0,1033345068
14,1172,3.0,997937775
14,1173,1.0,997937384
14,1174,3.0,1416119736
14,1175,3.0,997939653
14,1176,4.0,997937334
14,356,1.5,1096005216
14,1177,2.0,1054774846
14,1178,2.5,1075143282
14,1179,4.5,1345397842
14,1180,3.0,997938203
14,1181,3.0,997938617
14,1183,4.0,997937575
14,1185,1.0,1033344625
14,1186,1.5,1469330631
14,1187,3.0,997937346
14,1188,1.0,997937551
14,1190,1.0,997937539
14,1191,2.0,997937530
14,1192,4.0,997937519
14,1193,3.0,997937519
14,1194,2.0,997937366
14,1195,3.0,997937366
14,357,4.0,1044348492
14,1197,2.0,1374637779
14,1200,3.0,1052896975
14,1201,4.0,1044348492
14,1203,1.0,1044348420
14,1204,3.5,1075143297
14,1205,1.0,1039243705
14,1206,2.5,1054449369
14,1207,3.0,1166586875
14,1209,2.0,1044348492
14,1210,2.0,1054449351
14,1211,5.0,1040206368
14,630,4.0,1039243666
14,477,5.0,1033344055
14,1215,4.0,1054449484
14,1217,5.0,1033939395
14,1218,4.0,1465880321
14,358,4.0,1044348382
14,479,2.0,1033343815
14,1220,2.0,1349622574
14,1221,5.0,1033343841
14,1222,1.5,1425876112
14,480,5.0,1033343815
14,359,1.0,1033343815
14,1223,3.5,1443385401
14,1224,3.5,1120209745
14,1225,4.5,1054449333
14,1226,2.0,1033343815
14,1231,5.0,1044348382
14,1232,1.0,1096005077
14,1234,1.5,1416119882
14,1235,3.0,1345397962
14,1236,1.0,1033343934
14,1237,4.0,1044348382
14,1238,2.0,1033343901
14,1240,1.0,1033344044
14,1241,1.0,1033343934
14,1243,2.0,1122925555
14,1245,1.0,1033343866
14,1246,4.5,1240203827
14,1249,3.5,1416120007
14,1250,3.0,1033343841
14,1252,2.5,1367800223
14,361,0.5,1416119542
14,1254,1.0,1033343919
14,1257,3.5,1465954627
14,1261,2.0,1166586831
14,1264,2.0,1052896740
14,1266,2.0,1033344065
14,1268,1.0,1040205624
14,483,5.0,1033344034
14,1269,2.0,1033344188
14,1270,1.0,1033344374
14,1271,1.0,1033344188
14,1279,1.0,1033344145
14,1280,3.0,1054503542
14,1281,4.0,1033344401
14,1283,1.0,1033344334
14,1286,3.0,1035258747
14,1287,2.5,1054513297
14,1289,1.5,1084489317
14,1290,0.5,1425876082
14,484,1.5,1055439475
14,485,3.0,1034544351
14,1291,4.0,1035258564
14,127,4.0,1046209630
14,1292,3.5,1075142963
14,1293,2.0,1039242955
14,1294,4.0,1054449327
14,1295,3.0,1052906939
14,364,1.0,1416119666
14,1296,3.0,1166587383
14,1297,1.0,1066591270
14,1298,5.0,1040205624
14,1299,4.0,1044220069
14,1300,2.0,1357110234
14,1301,1.0,1096005087
14,1302,1.0,1096005111
14,412,5.0,1040448133
14,1303,1.0,1084489297
14,1305,4.5,1075143302
14,1306,3.0,1443385275
14,1307,3.0,1040205624
14,1308,1.0,1096005123
14,365,4.0,1120209437
14,1309,1.5,1096005130
14,1310,2.0,1093027992
14,1312,3.0,1465954655
14,1313,2.0,1416119908
14,1314,0.5,1416119753
14,1315,0.5,1416119690
14,1318,3.0,1046209705
14,366,0.5,1096005101
14,1320,1.0,1163876393
14,1321,1.0,1416119893
14,1323,1.5,1096005116
14,1325,2.5,1055439424
14,1326,4.0,1084489307
14,1327,3.0,1120208617
14,1328,3.0,1052896685
14,367,2.0,1134522002
14,128,1.0,1061496771
14,487,3.0,1122576748
14,1330,3.0,1166585438
14,1331,1.5,1084489293
14,1332,3.0,1465793939
14,1333,3.5,1054449659
14,1334,3.5,1055439392
14,1335,2.5,1056617566
14,1336,2.5,1134521973
14,1337,2.0,1061496778
14,1339,3.5,1061496766
14,1342,3.0,1416119958
14,1343,1.0,1096005208
14,1344,1.5,1082220241
14,1345,4.0,1093028561
14,1346,3.5,1120209771
14,1348,0.5,1425876028
14,1350,2.0,1082220258
14,1352,4.0,1096005320
14,1353,2.5,1067797435
14,1355,3.5,1093981691
14,488,3.5,1068955127
14,1356,1.0,1096005187
14,489,1.0,1067797349
14,1357,1.0,1096005180
14,490,2.5,1416119807
14,1360,1.5,1338699263
14,1361,1.0,1075142924
14,370,3.0,1088621558
14,1362,4.0,1465794270
14,1363,1.0,1347936706
14,1364,2.0,1083003232
14,1365,4.0,1222576385
14,1366,2.5,1240203829
14,1367,4.0,1093028559
14,1369,3.0,1257734253
14,1370,2.5,1348976559
14,1372,2.5,1374637760
14,1373,3.5,1240203970
14,1375,3.5,1132469120
14,1376,4.5,1443384409
14,1377,3.5,1347936794
14,1379,1.5,1088621484
14,129,1.5,1075142916
14,1381,1.0,1075142909
14,1382,0.5,1416119886
14,1383,1.0,1096005109
14,1384,1.0,1166587408
14,1386,1.0,1093028019
14,1388,2.0,1222576372
14,1389,0.5,1416119755
14,1390,1.5,1082220223
14,1391,3.0,1465954961
14,130,5.0,1082220175
14,492,0.5,1093981610
14,1397,3.5,1416119705
14,1398,1.5,1166587430
14,1399,4.0,1338698422
14,1401,3.5,1093070784
14,1403,2.5,1345398305
14,1405,2.5,1345397672
14,1406,3.0,1096005042
14,1407,2.0,1093027976
14,1408,4.0,1465793979
14,1410,4.0,1093027865
14,1411,2.5,1088621517
14,414,1.5,1163876352
14,371,2.5,1166587363
14,1413,1.5,1257734240
14,1414,1.5,1465880288
14,1415,2.5,1361078268
14,1416,3.5,1120209740
14,132,3.0,1093027850
14,1418,4.0,1128274489
14,1419,3.0,1349622612
14,373,1.0,1163876378
14,1420,2.0,1120210020
14,1422,0.5,1416119915
14,415,2.0,1134521997
14,1423,3.0,1166586987
14,1424,2.5,1349622634
14,416,2.5,1122925517
14,1426,2.5,1120210034
14,1427,4.5,1101423864
14,1428,4.0,1465880526
14,1431,4.5,1120209300
14,1432,2.0,1357110243
14,1433,3.0,1134522096
14,1434,3.5,1134522079
14,1435,2.0,1101423869
14,1436,2.0,1163876370
14,1437,3.5,1374637712
14,1440,5.0,1222575895
14,1442,5.0,1416120087
14,1444,2.0,1166587331
14,1445,2.5,1240203954
14,1447,4.0,1166587397
14,1448,1.0,1134521148
14,1449,1.0,1348976609
14,1450,4.0,1120209293
14,1451,2.5,1347936774
14,375,2.0,1120208607
14,1452,1.5,1136904803
14,1453,0.5,1416119604
14,1455,0.5,1361831527
14,1456,3.5,1127035028
14,1457,0.5,1127035016
14,1458,3.5,1338702522
14,377,3.5,1132469115
14,378,3.5,1136904851
14,1459,0.5,1316395912
14,1460,1.5,1361078474
14,1461,1.0,1416119744
14,1462,1.0,1316395893
14,1463,1.5,1367765144
14,1464,0.5,1357110418
14,380,3.0,1135737540
14,1466,2.5,1141391844
14,1467,1.5,1138537176
14,1468,1.0,1416119600
14,1470,2.0,1141391812
14,1473,1.5,1338698465
14,1474,4.5,1166587434
14,498,2.0,1416119810
14,1475,1.5,1416119662
14,1476,2.5,1258259502
14,502,1.0,1465880318
14,134,2.5,1240211404
14,1480,1.0,1465794625
14,1481,2.5,1316408165
14,1482,1.0,1240211399
14,1483,1.5,1357109999
14,1484,4.0,1465793925
14,1485,2.5,1316396016
14,1486,1.0,1425876007
14,1487,2.5,1338698829
14,1489,4.0,1374637848
14,1491,1.5,1416119790
14,1492,2.0,1416120304
14,1494,3.0,1169616283
14,1495,0.5,1338699292
14,1497,2.0,1367800237
14,1498,2.0,1416119963
14,1499,3.5,1374637631
14,1500,3.5,1222576367
14,1501,1.5,1245382906
14,1502,2.5,1465793916
14,1503,0.5,1416119898
14,1504,1.0,1347937644
14,384,4.0,1257734226
14,1505,1.5,1348976680
14,559,3.0,1222575856
14,1508,4.0,1222578063
14,1509,2.5,1316395906
14,1510,2.5,1465880683
14,1511,3.5,1443384396
14,1512,3.5,1245361883
14,1513,4.5,1222578101
14,1514,1.5,1222576350
14,1515,5.0,1222578057
14,1516,2.0,1347936470
14,1517,1.5,1349622540
14,1518,1.5,1347936786
14,1519,2.0,1443384826
14,1520,1.5,1338699286
14,1521,3.5,1349622826
14,1523,1.5,1443385025
14,1525,3.0,1338698806
14,1526,4.0,1257734285
14,632,2.5,1258259468
14,1529,4.5,1238804101
14,1530,3.5,1338698617
14,1532,1.0,1416120041
14,1533,1.0,1374638435
14,1534,3.5,1222578076
14,1538,2.5,1443384839
14,1540,2.0,1374638451
14,1543,1.0,1416119686
14,1544,1.5,1425876060
14,561,1.5,1347936713
14,137,4.5,1222024895
14,1549,4.0,1465793918
14,1551,2.5,1347936669
14,1553,1.0,1338698814
14,1555,1.5,1349622715
14,1556,0.5,1216576611
14,1557,3.0,1216576596
14,1558,4.5,1216576570
14,1559,1.0,1316396154
14,1560,1.0,1416119795
14,1561,1.0,1361831545
14,1562,3.5,1316395628
14,1563,4.0,1238801478
14,1564,3.5,1240211388
14,1565,1.0,1357110065
14,1567,1.0,1257734243
14,1568,2.0,1349622731
14,1570,3.5,1443384812
14,1571,4.5,1367800217
14,1573,3.5,1245309336
14,1574,2.0,1338698608
14,1575,3.0,1348976367
14,1576,2.0,1245021120
14,1577,1.0,1416119731
14,1579,4.5,1357110430
14,1580,0.5,1465880993
14,1581,3.0,1238804089
14,1582,1.5,1240202854
14,1586,0.5,1338698623
14,1587,1.5,1426110601
14,1589,3.5,1245021164
14,1590,1.5,1374638441
14,1591,4.0,1338702402
14,1593,4.0,1245021148
14,1594,3.5,1338698337
14,1595,2.0,1316396161
14,1596,1.0,1465954712
14,1597,4.5,1245021136
14,1599,3.0,1374637633
14,1600,2.0,1338698886
14,1601,1.0,1338702414
14,1604,0.5,1465880996
14,1605,4.5,1338698471
14,1606,4.0,1458506351
14,1607,3.0,1257733119
14,1608,5.0,1257734187
14,1609,3.5,1261945002
14,1610,4.5,1316395878
14,562,3.5,1257734180
14,1614,2.5,1465793912
14,1615,3.0,1465793920
14,1616,2.0,1257735545
14,1617,1.0,1425876002
14,1618,2.0,1465880969
14,1620,1.5,1338698882
14,1621,1.0,1357110070
14,1622,4.0,1261944230
14,1623,1.0,1273090173
14,1625,0.5,1338698316
14,1627,1.5,1367764758
14,1629,2.0,1458506610
14,1631,3.0,1273090163
14,1634,2.5,1367765175
14,1635,1.0,1316395588
14,1636,3.0,1458506646
14,1637,3.0,1316395983
14,635,2.0,1338698896
14,1638,4.5,1443384445
14,1639,2.5,1367765128
14,564,5.0,1316395554
14,1640,2.5,1458506381
14,1641,2.5,1465880302
14,1642,1.5,1349048062
14,1645,1.5,1338698870
14,1647,3.0,1374638009
14,1648,2.0,1361078260
14,565,4.0,1316395567
14,1649,2.5,1465793930
14,1650,3.0,1374638035
14,1651,3.5,1348976539
14,1652,1.0,1338698369
14,1653,3.0,1316395900
14,1654,3.0,1367801474
14,1656,3.0,1338698461
14,1657,3.0,1316396252
14,1662,0.5,1367765123
14,1663,4.0,1425875865
14,1664,3.0,1345381190
14,1666,2.5,1367801369
14,1667,1.0,1347936749
14,1668,4.0,1316395607
14,1669,4.0,1367801387
14,1670,1.5,1348976211
14,1672,1.5,1338698824
14,1673,5.0,1316395597
14,1674,4.0,1458506593
14,1675,2.5,1458506580
14,1677,0.5,1458505901
14,1680,0.5,1374638031
14,1684,4.5,1316396021
14,637,3.0,1416120053
14,569,2.5,1338698356
14,1688,3.5,1386367929
14,1691,0.5,1316395783
14,1692,1.5,1367801460
14,1693,3.0,1374638024
14,1694,1.5,1458506641
14,1695,5.0,1361078138
14,1697,1.0,1349048081
14,1698,3.5,1338698848
14,1699,2.5,1367801470
14,1700,4.5,1348977157
14,1702,4.0,1338698144
14,1703,3.5,1367801363
14,570,0.5,1338697915
14,1709,1.0,1347936860
14,571,3.0,1345350956
14,1710,2.0,1348979143
14,1711,1.0,1348976183
14,1712,2.5,1338698134
14,1713,4.5,1338698154
14,1714,4.0,1338698344
14,1715,3.0,1338698158
14,1716,3.0,1338697924
14,1718,2.5,1338698152
14,1719,1.0,1361831455
14,638,1.0,1338699137
14,1720,3.0,1338697920
14,1722,2.5,1338697984
14,1723,3.5,1338697905
14,1724,1.0,1338697996
14,1726,1.0,1338698006
14,1727,4.0,1338697991
14,1729,1.5,1345351002
14,1730,1.5,1338697964
14,1731,1.5,1345350968
14,1732,1.0,1374638428
14,1733,1.0,1345350979
14,1736,1.5,1347937652
14,1737,0.5,1357109952
14,1738,3.5,1345350961
14,1740,1.5,1345350995
14,1741,2.0,1345350973
14,1742,3.5,1361076608
14,1743,1.5,1374637996
14,1744,2.5,1357109969
14,1745,2.5,1458506349
14,1748,3.5,1361076604
14,1749,2.5,1426110392
14,1750,3.0,1386367936
14,575,2.5,1389482906
14,1751,0.5,1465793928
14,1752,0.5,1425876388
14,1753,0.5,1416119923
14,1754,3.0,1367764716
14,1757,1.5,1425876390
14,1758,1.0,1357109923
14,1759,2.5,1386368031
14,1760,4.0,1361831110
14,1761,2.0,1361076617
14,1764,1.0,1400818425
14,1765,3.0,1381534422
14,1766,4.0,1374638046
14,1767,1.5,1465793952
14,1768,3.0,1386367955
14,1769,1.0,1367764695
14,1771,0.5,1465880292
14,1776,2.0,1389482894
14,1777,3.0,1386367981
14,1780,1.0,1458506599
14,1781,2.5,1386367923
14,1783,0.5,1465794267
14,1784,1.0,1465954520
14,1785,1.0,1465880282
14,1786,1.5,1465880264
14,1787,3.5,1458506673
14,1789,3.0,1425875562
14,1790,3.0,1381534394
14,576,3.5,1386367735
14,1791,4.0,1381534447
14,1792,3.5,1425875553
14,1793,2.0,1443384429
14,1794,1.0,1386367830
14,1795,3.5,1386367813
14,1796,2.0,1389440765
14,1797,3.5,1416120264
14,1798,1.5,1416120141
14,1799,4.5,1416119571
14,1800,0.5,1465881258
14,1801,4.0,1425875579
14,1802,4.5,1426110023
14,1803,2.0,1416120159
14,1804,0.5,1458506323
14,1805,0.5,1465954590
14,1806,1.0,1465954969
14,1807,1.5,1407125286
14,1808,1.0,1458506369
14,1811,3.5,1425875392
14,1813,2.5,1465793948
14,1814,3.0,1425875503
14,1816,0.5,1416120162
14,1817,0.5,1416120149
14,1818,1.0,1416120159
14,1821,1.0,1425875482
14,1823,4.0,1400818348
14,1824,4.0,1407125275
14,1825,4.5,1425875435
14,1826,4.5,1416120100
14,1827,4.5,1443384269
14,1828,3.5,1407125270
14,1829,2.5,1425875460
14,1830,2.0,1426110071
14,1831,3.5,1416120171
14,1832,1.5,1443384078
14,1833,4.5,1425875403
14,1834,4.0,1407125273
14,1835,1.0,1465880699
14,1836,4.5,1416119564
14,1837,1.5,1425875476
14,1838,0.5,1465794105
14,1839,2.0,1425875488
14,1840,0.5,1425875497
14,1841,1.0,1425875574
14,1842,1.0,1465793290
14,1843,4.0,1416120202
14,1844,4.0,1425875463
14,1845,3.5,1443384500
14,1846,5.0,1425875406
14,1847,1.5,1425875413
14,1849,1.0,1425875458
14,1850,0.5,1425875401
14,1852,0.5,1425875449
14,1854,1.0,1425875426
14,1855,4.0,1443384296
14,1856,3.5,1443384084
14,1858,2.0,1443384336
14,1859,1.5,1425875443
14,1860,1.5,1443384294
14,1861,3.0,1443384317
14,1863,4.5,1458507341
14,1864,1.0,1443384389
14,1866,3.0,1466051442
14,1869,0.5,1443384352
14,1870,1.0,1458505916
14,1871,3.0,1465793115
14,1872,2.5,1465793601
14,1875,1.5,1443384322
14,1877,0.5,1465794100
14,1878,2.0,1465793706
14,1880,3.0,1443384337
14,1881,0.5,1465794103
14,1882,3.0,1458506026
14,1883,3.0,1443384330
14,1884,3.0,1458507347
14,1885,3.5,1458505912
14,1887,4.0,1458506097
14,1888,1.0,1458505921
14,1889,0.5,1465794150
14,1890,1.0,1469330276
14,1891,3.0,1467259301
14,1893,3.0,1458506089
14,1894,1.5,1458506078
14,1895,3.0,1465793719
14,1896,3.5,1458505989
14,1897,3.0,1465793116
14,1899,2.5,1458505973
14,1902,2.0,1458506009
14,1904,4.0,1458505917
14,1905,4.0,1465793185
14,1906,2.5,1443384516
14,1908,3.5,1458505911
14,1909,3.0,1465793179
14,1911,1.0,1465793183
14,1912,3.0,1465793201
14,1913,3.5,1458506016
14,1914,3.5,1458505924
14,1915,3.0,1465793208
14,1916,3.5,1458506107
14,1917,4.0,1465793192
14,1918,0.5,1465793700
14,1919,2.0,1465793170
14,1920,1.5,1465880375
14,1921,3.0,1460076733
14,1924,3.5,1465793621
14,1926,2.0,1467259316
14,1927,1.5,1465793630
14,1928,3.5,1465794051
14,1931,2.0,1465880080
14,1932,1.0,1465793093
14,1934,0.5,1469330481
14,1938,2.0,1469330266
14,1940,0.5,1469330307
15,24,4.5,1178364904
15,99,4.0,1178364881
15,1941,4.0,1137577638
15,79,4.0,1178364921
15,720,4.0,1137577630
15,835,5.0,1137577694
15,225,3.5,1178364916
15,879,4.0,1137577687
15,342,5.0,1137577616
15,289,3.0,1137577645
15,647,4.0,1137577753
15,350,3.5,1137577979
15,1154,4.0,1137577889
15,1204,4.5,1148214272
15,1208,4.0,1148214251
15,126,3.0,1137577776
15,483,4.5,1137577730
15,1310,4.0,1178364961
15,369,4.5,1137578034
15,489,3.5,1137577905
16,652,4.5,1127469542
16,658,4.5,1127469531
16,1944,4.5,1127470880
16,447,4.5,1127469436
16,504,4.5,1127469535
16,23,5.0,1127469246
16,24,5.0,1127469450
16,385,5.0,1127469023
16,675,3.5,1127468646
16,34,3.0,1127469509
16,1945,4.0,1127470280
16,421,5.0,1127468896
16,40,5.0,1127469684
16,97,2.0,1127471027
16,143,3.5,1127474688
16,690,2.0,1127469552
16,49,5.0,1127469297
16,99,5.0,1127469420
16,1946,3.5,1127470013
16,64,0.5,1127469444
16,147,4.5,1127471468
16,72,0.5,1127469407
16,1947,0.5,1127475344
16,79,4.0,1127469434
16,153,5.0,1127469561
16,709,4.0,1127469779
16,505,3.5,1127469440
16,1949,4.5,1127473893
16,102,2.5,1127469466
16,157,5.0,1127469000
16,158,5.0,1127468839
16,732,4.5,1127468627
16,733,5.0,1127468595
16,159,3.5,1127470036
16,736,4.5,1127471471
16,739,5.0,1127468822
16,434,4.5,1127469594
16,1951,3.5,1127472146
16,741,4.5,1127474822
16,1952,3.5,1127470622
16,172,2.5,1127469628
16,173,5.0,1127469308
16,750,4.0,1127469973
16,753,2.0,1127471148
16,1954,3.5,1127470400
16,759,1.0,1127472932
16,327,4.5,1127469556
16,766,4.5,1127469923
16,182,5.0,1127469650
16,771,5.0,1127468800
16,184,5.0,1127469622
16,773,4.0,1127474633
16,187,4.0,1127469667
16,190,5.0,1127469749
16,107,5.0,1127470230
16,1957,5.0,1127469169
16,191,3.0,1127474779
16,1958,0.5,1127472490
16,777,4.0,1127470206
16,1959,4.0,1127470820
16,778,5.0,1127469721
16,780,2.5,1127470114
16,781,3.5,1127470489
16,782,5.0,1127468638
16,1960,2.0,1127472442
16,5,4.5,1127470072
16,196,4.5,1127469234
16,788,5.0,1127470095
16,197,4.5,1127469473
16,203,4.5,1127473670
16,800,2.0,1127470062
16,808,5.0,1127468930
16,809,4.5,1127469223
16,817,3.0,1127469661
16,1962,2.5,1127475516
16,110,2.5,1127469521
16,826,2.5,1127469976
16,457,4.5,1127469527
16,1963,4.0,1127471602
16,835,5.0,1127468587
16,836,4.5,1127469912
16,459,4.0,1127469601
16,842,2.5,1127470069
16,584,4.0,1127468617
16,844,4.5,1127470043
16,854,4.5,1127471258
16,112,5.0,1127472570
16,868,5.0,1127470262
16,336,4.0,1127469217
16,878,4.0,1127469773
16,236,3.5,1127473090
16,337,4.0,1127469006
16,113,3.5,1127469494
16,1965,5.0,1127468880
16,1966,4.5,1127470656
16,254,3.5,1127475491
16,1967,4.5,1127474890
16,1968,4.0,1127472523
16,1969,2.5,1127473955
16,889,4.5,1127469357
16,890,2.0,1127470030
16,893,4.5,1127474381
16,516,3.5,1127470130
16,464,4.0,1127469961
16,465,3.5,1127468671
16,275,5.0,1127469379
16,521,4.0,1127470158
16,341,1.0,1127469848
16,276,5.0,1127472530
16,402,5.0,1127469486
16,928,5.0,1127470677
16,932,5.0,1127470875
16,935,5.0,1127468906
16,1971,3.0,1127472715
16,403,3.0,1127469890
16,1972,3.5,1127473623
16,1973,4.0,1127473860
16,281,3.0,1127469619
16,404,4.5,1127469870
16,945,3.5,1127473627
16,948,3.0,1127469824
16,119,4.5,1127469504
16,121,4.5,1127469479
16,1974,3.5,1127469374
16,297,4.0,1127469652
16,298,3.0,1127469690
16,968,5.0,1127471286
16,343,5.0,1127469583
16,1975,4.0,1127476640
16,993,5.0,1127471284
16,467,4.0,1127469868
16,996,2.5,1127470023
16,1007,2.0,1127469202
16,1010,4.5,1127472389
16,1012,4.0,1127474810
16,1024,4.0,1127469266
16,1028,4.0,1127473609
16,346,2.5,1127469817
16,1034,5.0,1127468813
16,1039,4.5,1127473589
16,1045,3.5,1127470537
16,1050,4.5,1127470423
16,468,4.0,1127469591
16,1061,4.0,1127473228
16,1977,5.0,1127472406
16,1074,3.0,1127472085
16,1075,4.0,1127470532
16,1076,4.0,1127468949
16,1083,3.5,1127470327
16,1086,4.5,1127470461
16,611,3.5,1127470285
16,125,4.0,1127470334
16,1106,1.0,1127468701
16,1115,4.0,1127469984
16,1126,1.5,1127469852
16,474,5.0,1127469783
16,1153,3.5,1127470473
16,354,3.5,1127471221
16,1978,5.0,1127471153
16,1979,5.0,1127469334
16,1180,4.5,1127470728
16,1980,4.0,1127474968
16,1982,4.5,1127475151
16,1210,5.0,1127468922
16,630,4.0,1127470287
16,477,3.5,1127473495
16,1218,5.0,1127471176
16,358,4.0,1127469940
16,480,4.5,1127469643
16,1983,5.0,1127470960
16,1984,4.0,1127475207
16,1985,5.0,1127472353
16,1987,5.0,1127475000
16,1988,4.5,1127471041
16,1245,2.5,1127473845
16,361,0.5,1127470247
16,1989,1.5,1127475188
16,126,1.5,1127469195
16,1261,4.0,1127473818
16,1266,3.5,1127470134
16,362,4.0,1127471240
16,1277,0.5,1127470299
16,1990,2.0,1127473010
16,484,4.0,1127475183
16,127,4.5,1127470238
16,1992,2.5,1127475440
16,1993,4.5,1127470685
16,1994,3.0,1127472423
16,1995,4.0,1127471265
16,1996,4.0,1127471454
16,1298,2.0,1127471062
16,1997,4.5,1127474818
16,1310,5.0,1127470498
16,1999,4.5,1127475051
16,2000,3.0,1127474841
16,2001,4.0,1127472872
16,1320,3.5,1127475334
16,1322,1.0,1127472991
16,2002,0.5,1127472976
16,2003,2.0,1127475308
16,2004,2.0,1127473829
16,487,2.0,1127472896
16,1331,4.0,1127470895
16,1336,0.5,1127473548
16,2006,5.0,1127474791
16,2007,4.0,1127474916
16,2009,4.5,1127468985
16,2010,4.5,1127474277
16,369,1.5,1127470254
