14,1222,1.5,1425876112
14,480,5.0,1033343815
14,359,1.0,1033343815
14,1223,3.5,1443385401
14,1224,3.5,1120209745
14,1225,4.5,1054449333
14,1229,1.5,1054450221
14,1231,5.0,1044348382
14,1234,1.5,1416119882
14,1235,3.0,1345397962
14,1238,2.0,1033343901
14,1239,0.5,1416119747
14,1240,1.0,1033344044
14,1242,3.0,1033343919
14,1244,1.5,1075143288
14,1245,1.0,1033343866
14,1249,3.5,1416120007
14,1251,1.5,1465880704
14,361,0.5,1416119542
14,1253,2.5,1465794274
14,1255,3.5,1054449455
14,126,1.0,1039243048
14,1258,1.0,1033343901
14,1259,2.5,1465881201
14,1260,4.0,1096005096
14,1262,2.5,1367800228
14,1264,2.0,1052896740
14,1265,1.5,1096005195
14,1267,1.0,1039243069
14,1268,1.0,1040205624
14,483,5.0,1033344034
14,1269,2.0,1033344188
14,1270,1.0,1033344374
14,1272,1.0,1033344188
14,1274,2.0,1052896819
14,1275,2.0,1033344374
14,1277,1.0,1033344129
14,1278,2.0,1033344119
14,1280,3.0,1054503542
14,1281,4.0,1033344401
14,1282,1.0,1033344137
14,1283,1.0,1033344334
14,1285,2.0,1035258747
14,1286,3.0,1035258747
14,1287,2.5,1054513297
14,1288,3.5,1222576379
14,485,3.0,1034544351
14,1291,4.0,1035258564
14,1292,3.5,1075142963
14,363,4.0,1035258362
14,1293,2.0,1039242955
14,1294,4.0,1054449327
14,1295,3.0,1052906939
14,1296,3.0,1166587383
14,1298,5.0,1040205624
14,1300,2.0,1357110234
14,1301,1.0,1096005087
14,1302,1.0,1096005111
14,1303,1.0,1084489297
14,1304,2.5,1163876422
14,1305,4.5,1075143302
14,1306,3.0,1443385275
14,486,2.5,1134521661
14,1308,1.0,1096005123
14,365,4.0,1120209437
14,1309,1.5,1096005130
14,1313,2.0,1416119908
14,1314,0.5,1416119753
14,1316,1.0,1046209705
14,1317,3.5,1416119611
14,366,0.5,1096005101
14,1321,1.0,1416119893
14,1322,0.5,1425876025
14,1323,1.5,1096005116
14,1324,2.5,1075142952
14,367,2.0,1134522002
14,487,3.0,1122576748
14,1330,3.0,1166585438
14,1331,1.5,1084489293
14,1335,2.5,1056617566
14,368,3.5,1058249439
14,1336,2.5,1134521973
14,1337,2.0,1061496778
14,1339,3.5,1061496766
14,1342,3.0,1416119958
14,1346,3.5,1120209771
14,369,3.5,1065197251
14,1351,5.0,1120209297
14,1353,2.5,1067797435
14,1355,3.5,1093981691
14,488,3.5,1068955127
14,1356,1.0,1096005187
14,1360,1.5,1338699263
14,1361,1.0,1075142924
14,370,3.0,1088621558
14,1363,1.0,1347936706
14,1364,2.0,1083003232
14,1365,4.0,1222576385
14,1367,4.0,1093028559
14,1369,3.0,1257734253
14,1374,3.5,1465954687
14,1375,3.5,1132469120
14,1376,4.5,1443384409
14,413,3.0,1120209290
14,491,2.0,1088621554
14,1379,1.5,1088621484
14,1381,1.0,1075142909
14,1382,0.5,1416119886
14,1387,3.0,1082220195
14,1388,2.0,1222576372
14,1390,1.5,1082220223
14,1391,3.0,1465954961
14,1392,2.0,1093028001
14,130,5.0,1082220175
14,1395,1.0,1425876074
14,1396,1.5,1416119694
14,1403,2.5,1345398305
14,1404,3.0,1345381192
14,1406,3.0,1096005042
14,1407,2.0,1093027976
14,1410,4.0,1093027865
14,1411,2.5,1088621517
14,371,2.5,1166587363
14,372,3.0,1416119547
14,1415,2.5,1361078268
14,1418,4.0,1128274489
14,1419,3.0,1349622612
14,373,1.0,1163876378
14,415,2.0,1134521997
14,1424,2.5,1349622634
14,1425,1.0,1166981777
14,416,2.5,1122925517
14,1429,2.5,1166585434
14,1430,1.0,1166981765
14,1431,4.5,1120209300
14,1432,2.0,1357110243
14,1433,3.0,1134522096
14,1435,2.0,1101423869
14,1436,2.0,1163876370
14,1437,3.5,1374637712
14,1438,2.5,1374637844
14,1443,4.5,1166585398
14,1446,2.5,1349622724
14,1448,1.0,1134521148
14,1450,4.0,1120209293
14,374,1.5,1127035004
14,375,2.0,1120208607
14,1452,1.5,1136904803
14,1454,1.5,1416119717
14,1456,3.5,1127035028
14,1457,0.5,1127035016
14,1458,3.5,1338702522
14,377,3.5,1132469115
14,496,5.0,1132469077
14,378,3.5,1136904851
14,497,4.5,1120208603
14,1459,0.5,1316395912
14,1460,1.5,1361078474
14,1461,1.0,1416119744
14,1462,1.0,1316395893
14,1463,1.5,1367765144
14,380,3.0,1135737540
14,1466,2.5,1141391844
14,1467,1.5,1138537176
14,1469,2.0,1465954599
14,1470,2.0,1141391812
14,1471,2.5,1425876066
14,1472,4.5,1222576339
14,1473,1.5,1338698465
14,1474,4.5,1166587434
14,498,2.0,1416119810
14,1475,1.5,1416119662
14,1476,2.5,1258259502
14,502,1.0,1465880318
14,1478,2.0,1222576358
14,1482,1.0,1240211399
14,1484,4.0,1465793925
14,1485,2.5,1316396016
14,1486,1.0,1425876007
14,1487,2.5,1338698829
14,1488,0.5,1416119707
14,1489,4.0,1374637848
14,1490,1.5,1465794277
14,1491,1.5,1416119790
14,1492,2.0,1416120304
14,1493,0.5,1416119889
14,1495,0.5,1338699292
14,1496,1.0,1338702417
14,1497,2.0,1367800237
14,1499,3.5,1374637631
14,1500,3.5,1222576367
14,1502,2.5,1465793916
14,1503,0.5,1416119898
14,1505,1.5,1348976680
14,559,3.0,1222575856
14,1506,4.0,1240211394
14,1509,2.5,1316395906
14,1512,3.5,1245361883
14,1514,1.5,1222576350
14,1515,5.0,1222578057
14,1516,2.0,1347936470
14,1517,1.5,1349622540
14,1518,1.5,1347936786
14,1522,3.5,1425876037
14,1524,2.5,1338702524
14,1525,3.0,1338698806
14,1530,3.5,1338698617
14,1531,4.5,1361078498
14,1532,1.0,1416120041
14,1533,1.0,1374638435
14,1534,3.5,1222578076
14,1535,2.5,1416119972
14,1536,2.0,1361078252
14,1537,2.0,1338698362
14,1538,2.5,1443384839
14,1539,1.0,1416119594
14,1541,4.0,1465793961
14,1542,3.0,1443385030
14,1544,1.5,1425876060
14,1545,4.0,1216576560
14,1546,1.5,1338702423
14,1547,1.0,1338698854
14,561,1.5,1347936713
14,137,4.5,1222024895
14,1549,4.0,1465793918
14,1551,2.5,1347936669
14,1552,3.5,1216576555
14,1553,1.0,1338698814
14,1554,3.5,1357110059
14,1555,1.5,1349622715
14,1557,3.0,1216576596
14,1558,4.5,1216576570
14,1559,1.0,1316396154
14,1560,1.0,1416119795
14,1562,3.5,1316395628
14,1563,4.0,1238801478
14,1564,3.5,1240211388
14,1565,1.0,1357110065
14,1566,2.0,1222024906
14,1569,3.5,1367764780
14,1572,0.5,1357110411
14,1573,3.5,1245309336
14,1574,2.0,1338698608
14,1575,3.0,1348976367
14,1576,2.0,1245021120
14,1577,1.0,1416119731
14,1578,1.5,1416119711
14,1580,0.5,1465880993
14,1581,3.0,1238804089
14,1582,1.5,1240202854
14,1583,1.0,1465880257
14,1584,1.5,1465880651
14,1587,1.5,1426110601
14,1588,1.5,1257733150
14,1589,3.5,1245021164
14,1591,4.0,1338702402
14,1592,3.0,1338698899
14,1593,4.0,1245021148
14,1594,3.5,1338698337
14,1595,2.0,1316396161
14,1596,1.0,1465954712
14,1598,4.0,1316396225
14,1599,3.0,1374637633
14,1600,2.0,1338698886
14,1603,1.0,1361831532
14,1605,4.5,1338698471
14,1608,5.0,1257734187
14,1609,3.5,1261945002
14,1611,2.5,1374637773
14,562,3.5,1257734180
14,1613,1.5,1465794388
14,1614,2.5,1465793912
14,1615,3.0,1465793920
14,1617,1.0,1425876002
14,1622,4.0,1261944230
14,1624,3.5,1316395633
14,1627,1.5,1367764758
14,1628,0.5,1361831555
14,1631,3.0,1273090163
14,1632,3.0,1361831522
14,1633,2.5,1379040852
14,1634,2.5,1367765175
14,1636,3.0,1458506646
14,1637,3.0,1316395983
14,1639,2.5,1367765128
14,564,5.0,1316395554
14,1640,2.5,1458506381
14,1641,2.5,1465880302
14,1642,1.5,1349048062
14,1643,1.0,1349622587
14,1645,1.5,1338698870
14,1647,3.0,1374638009
14,1648,2.0,1361078260
14,565,4.0,1316395567
14,1649,2.5,1465793930
14,566,4.0,1361078281
14,567,3.0,1367801466
14,1651,3.5,1348976539
14,1652,1.0,1338698369
14,1653,3.0,1316395900
14,636,2.0,1458506571
14,1654,3.0,1367801474
14,1655,1.0,1338698918
14,1656,3.0,1338698461
14,1657,3.0,1316396252
14,1658,0.5,1465880518
14,1661,1.0,1316396136
14,1667,1.0,1347936749
14,1668,4.0,1316395607
14,1669,4.0,1367801387
14,1672,1.5,1338698824
14,1674,4.0,1458506593
14,1676,3.5,1458507263
14,1678,4.0,1458506624
14,1679,1.5,1316395580
14,1681,1.0,1347936763
14,1684,4.5,1316396021
14,1686,2.0,1443385461
14,569,2.5,1338698356
14,1691,0.5,1316395783
14,1692,1.5,1367801460
14,1693,3.0,1374638024
14,1694,1.5,1458506641
14,1696,3.0,1338697857
14,1697,1.0,1349048081
14,1698,3.5,1338698848
14,1699,2.5,1367801470
14,1700,4.5,1348977157
14,1701,0.5,1361078276
14,1702,4.0,1338698144
14,1703,3.5,1367801363
14,1705,3.0,1374637765
14,1708,0.5,1465880427
14,570,0.5,1338697915
14,571,3.0,1345350956
14,1710,2.0,1348979143
14,1711,1.0,1348976183
14,1712,2.5,1338698134
14,1714,4.0,1338698344
14,1716,3.0,1338697924
14,1717,1.5,1465880962
14,1718,2.5,1338698152
14,638,1.0,1338699137
14,1720,3.0,1338697920
14,1722,2.5,1338697984
14,1723,3.5,1338697905
14,1726,1.0,1338698006
14,1730,1.5,1338697964
14,1731,1.5,1345350968
14,1732,1.0,1374638428
14,1733,1.0,1345350979
14,1734,1.0,1345350959
14,1735,0.5,1465880715
14,1738,3.5,1345350961
14,1739,1.0,1357109941
14,1740,1.5,1345350995
14,1742,3.5,1361076608
14,1744,2.5,1357109969
14,1745,2.5,1458506349
14,1746,2.5,1367764836
14,1748,3.5,1361076604
14,1749,2.5,1426110392
14,1750,3.0,1386367936
14,1751,0.5,1465793928
14,1752,0.5,1425876388
14,1753,0.5,1416119923
14,1755,1.0,1465880234
14,1759,2.5,1386368031
14,1760,4.0,1361831110
14,1761,2.0,1361076617
14,1762,0.5,1465880648
14,1763,2.5,1361831156
14,1764,1.0,1400818425
14,1766,4.0,1374638046
14,1768,3.0,1386367955
14,1770,3.0,1367764864
14,1771,0.5,1465880292
14,1774,1.0,1386367999
14,1777,3.0,1386367981
14,1778,2.5,1386367968
14,1779,0.5,1400818394
14,1782,5.0,1379040901
14,1785,1.0,1465880282
14,1786,1.5,1465880264
14,1788,1.0,1458506703
14,1790,3.0,1381534394
14,1792,3.5,1425875553
14,1794,1.0,1386367830
14,1795,3.5,1386367813
14,1796,2.0,1389440765
14,1797,3.5,1416120264
14,1798,1.5,1416120141
14,1803,2.0,1416120159
14,1804,0.5,1458506323
14,1807,1.5,1407125286
14,1809,0.5,1465794437
14,1810,1.0,1416119568
14,1811,3.5,1425875392
14,1812,1.5,1416120169
14,1817,0.5,1416120149
14,1818,1.0,1416120159
14,1819,2.0,1465880696
14,1820,2.5,1443385454
14,1822,3.5,1416120099
14,1824,4.0,1407125275
14,1825,4.5,1425875435
14,1826,4.5,1416120100
14,1829,2.5,1425875460
14,1830,2.0,1426110071
14,1832,1.5,1443384078
14,1833,4.5,1425875403
14,1835,1.0,1465880699
14,1836,4.5,1416119564
14,1837,1.5,1425875476
14,1838,0.5,1465794105
14,1839,2.0,1425875488
14,1840,0.5,1425875497
14,1841,1.0,1425875574
14,1843,4.0,1416120202
14,1846,5.0,1425875406
14,1847,1.5,1425875413
14,1850,0.5,1425875401
14,1853,4.5,1443384373
14,1854,1.0,1425875426
14,1855,4.0,1443384296
14,1856,3.5,1443384084
14,1858,2.0,1443384336
14,1859,1.5,1425875443
14,1860,1.5,1443384294
14,1861,3.0,1443384317
14,1863,4.5,1458507341
14,1864,1.0,1443384389
14,1865,3.5,1458505928
14,1866,3.0,1466051442
14,1869,0.5,1443384352
14,1870,1.0,1458505916
14,1873,1.0,1443385387
14,1874,2.5,1458505982
14,1875,1.5,1443384322
14,1877,0.5,1465794100
14,1881,0.5,1465794103
14,1882,3.0,1458506026
14,1884,3.0,1458507347
14,1885,3.5,1458505912
14,1886,4.5,1443384275
14,1887,4.0,1458506097
14,1888,1.0,1458505921
14,1889,0.5,1465794150
14,1890,1.0,1469330276
14,1891,3.0,1467259301
14,1893,3.0,1458506089
14,1894,1.5,1458506078
14,1897,3.0,1465793116
14,1899,2.5,1458505973
14,1900,3.0,1458505986
14,1901,3.5,1465793975
14,1902,2.0,1458506009
14,1903,2.5,1465956541
14,1905,4.0,1465793185
14,1906,2.5,1443384516
14,1907,0.5,1465793205
14,1909,3.0,1465793179
14,1910,2.5,1458506017
14,1912,3.0,1465793201
14,1916,3.5,1458506107
14,1917,4.0,1465793192
14,1918,0.5,1465793700
14,1920,1.5,1465880375
14,1924,3.5,1465793621
14,1927,1.5,1465793630
14,1929,3.5,1467259294
14,1930,1.0,1465793091
14,1931,2.0,1465880080
14,1932,1.0,1465793093
14,1933,4.0,1466802910
14,1935,1.0,1469330238
14,1936,2.5,1466802905
14,1938,2.0,1469330266
14,1940,0.5,1469330307
15,24,4.5,1178364904
15,99,4.0,1178364881
15,1941,4.0,1137577638
15,79,4.0,1178364921
15,835,5.0,1137577694
15,459,5.0,1178363907
15,225,3.5,1178364916
15,523,4.0,1137577918
15,342,5.0,1137577616
15,647,4.0,1137577753
15,1942,4.5,1148214227
15,1154,4.0,1137577889
15,357,4.5,1148214543
15,1204,4.5,1148214272
15,1208,4.0,1148214251
15,359,4.5,1178364909
15,126,3.0,1137577776
15,483,4.5,1137577730
15,369,4.5,1137578034
15,489,3.5,1137577905
16,652,4.5,1127469542
16,658,4.5,1127469531
16,447,4.5,1127469436
16,504,4.5,1127469535
16,23,5.0,1127469246
16,24,5.0,1127469450
16,675,3.5,1127468646
16,34,3.0,1127469509
16,38,2.5,1127469577
16,40,5.0,1127469684
16,97,2.0,1127471027
16,690,2.0,1127469552
16,692,3.5,1127471192
16,99,5.0,1127469420
16,1946,3.5,1127470013
16,64,0.5,1127469444
16,147,4.5,1127471468
16,1947,0.5,1127475344
16,1948,5.0,1127472949
16,709,4.0,1127469779
16,90,3.0,1127469416
16,505,3.5,1127469440
16,102,2.5,1127469466
16,158,5.0,1127468839
16,732,4.5,1127468627
16,733,5.0,1127468595
16,159,3.5,1127470036
16,736,4.5,1127471471
16,160,5.0,1127468808
16,739,5.0,1127468822
16,434,4.5,1127469594
16,1950,4.5,1127471079
16,1952,3.5,1127470622
16,1953,3.5,1127470607
16,170,2.5,1127473110
16,581,4.0,1127473686
16,172,2.5,1127469628
16,173,5.0,1127469308
16,753,2.0,1127471148
16,1954,3.5,1127470400
16,759,1.0,1127472932
16,1955,4.5,1127470987
16,766,4.5,1127469923
16,182,5.0,1127469650
16,106,3.5,1127473503
16,184,5.0,1127469622
16,773,4.0,1127474633
16,187,4.0,1127469667
16,328,5.0,1127469002
16,190,5.0,1127469749
16,1956,5.0,1127471445
16,107,5.0,1127470230
16,1957,5.0,1127469169
16,777,4.0,1127470206
16,1959,4.0,1127470820
16,779,5.0,1127468791
16,782,5.0,1127468638
16,1960,2.0,1127472442
16,196,4.5,1127469234
16,788,5.0,1127470095
16,197,4.5,1127469473
16,203,4.5,1127473670
16,216,3.0,1127468688
16,510,5.0,1127473298
16,809,4.5,1127469223
16,817,3.0,1127469661
16,110,2.5,1127469521
16,826,2.5,1127469976
16,457,4.5,1127469527
16,458,5.0,1127469905
16,1963,4.0,1127471602
16,833,3.5,1127469988
16,836,4.5,1127469912
16,219,4.5,1127474863
16,459,4.0,1127469601
16,842,2.5,1127470069
16,584,4.0,1127468617
16,1964,3.0,1127469129
16,854,4.5,1127471258
16,112,5.0,1127472570
16,868,5.0,1127470262
16,336,4.0,1127469217
16,878,4.0,1127469773
16,337,4.0,1127469006
16,113,3.5,1127469494
16,254,3.5,1127475491
16,1967,4.5,1127474890
16,1968,4.0,1127472523
16,1969,2.5,1127473955
16,889,4.5,1127469357
16,890,2.0,1127470030
16,1970,4.5,1127474873
16,893,4.5,1127474381
16,516,3.5,1127470130
16,465,3.5,1127468671
16,17,4.0,1127470079
16,521,4.0,1127470158
16,341,1.0,1127469848
16,523,2.5,1127470166
16,276,5.0,1127472530
16,402,5.0,1127469486
16,928,5.0,1127470677
16,1972,3.5,1127473623
16,1973,4.0,1127473860
16,945,3.5,1127473627
16,119,4.5,1127469504
16,287,2.0,1127469746
16,121,4.5,1127469479
16,1974,3.5,1127469374
16,298,3.0,1127469690
16,122,5.0,1127469609
16,968,5.0,1127471286
16,1975,4.0,1127476640
16,1007,2.0,1127469202
16,1010,4.5,1127472389
16,1024,4.0,1127469266
16,346,2.5,1127469817
16,1045,3.5,1127470537
16,1050,4.5,1127470423
16,468,4.0,1127469591
16,1061,4.0,1127473228
16,1977,5.0,1127472406
16,1074,3.0,1127472085
16,1075,4.0,1127470532
16,1076,4.0,1127468949
16,611,3.5,1127470285
16,125,4.0,1127470334
16,1115,4.0,1127469984
16,1126,1.5,1127469852
16,473,4.0,1127468683
16,1147,3.0,1127475013
16,1153,3.5,1127470473
16,1154,0.5,1127470119
16,354,3.5,1127471221
16,1978,5.0,1127471153
16,1979,5.0,1127469334
16,1180,4.5,1127470728
16,1980,4.0,1127474968
16,1982,4.5,1127475151
16,1210,5.0,1127468922
16,478,0.5,1127470004
16,1218,5.0,1127471176
16,479,4.5,1127470007
16,411,4.0,1127475485
16,480,4.5,1127469643
16,1229,0.5,1127469827
16,1986,2.5,1127474324
16,1987,5.0,1127475000
16,1988,4.5,1127471041
16,1989,1.5,1127475188
16,1261,4.0,1127473818
16,483,4.5,1127468673
16,1277,0.5,1127470299
16,1990,2.0,1127473010
16,484,4.0,1127475183
16,363,4.0,1127472858
16,1295,2.0,1127473119
16,1994,3.0,1127472423
16,1995,4.0,1127471265
16,412,4.5,1127469753
16,1310,5.0,1127470498
16,1313,3.5,1127474362
16,1999,4.5,1127475051
16,1320,3.5,1127475334
16,1322,1.0,1127472991
16,2004,2.0,1127473829
16,2005,0.5,1127472979
16,1331,4.0,1127470895
16,1336,0.5,1127473548
16,2006,5.0,1127474791
16,2009,4.5,1127468985
16,2010,4.5,1127474277
16,369,1.5,1127470254
16,2011,4.0,1127473461
16,2012,4.0,1127472413
16,2013,4.0,1127472303
16,2014,3.5,1127475092
16,2015,2.0,1127471327
16,489,4.5,1127470187
16,1369,3.5,1127473832
16,1371,4.0,1127475101
16,2020,4.5,1127470734
16,2021,2.5,1127474852
16,2022,4.5,1127474908
16,2023,4.5,1127470872
16,2024,3.5,1127471213
16,2026,4.5,1127470554
16,2027,4.5,1127471109
16,129,4.5,1127470693
16,2028,2.0,1127473904
16,130,4.5,1127470361
16,1393,5.0,1127473913
16,492,4.5,1127470380
16,1396,1.0,1127475148
16,2033,5.0,1127473707
16,1405,4.0,1127472156
16,2034,4.0,1127474420
16,2035,5.0,1127470503
16,2036,3.5,1127471336
16,2038,3.0,1127474877
16,2041,4.5,1127474727
16,2042,4.0,1127472266
16,131,3.0,1127473138
16,1421,3.5,1127472829
16,2044,3.0,1127471144
16,2045,0.5,1127473349
16,1423,4.5,1127472292
16,416,3.5,1127470706
16,1427,4.5,1127470716
16,2046,3.0,1127475246
16,1432,5.0,1127470724
16,1433,3.0,1127471549
16,1434,5.0,1127470911
16,2047,3.5,1127470788
16,2050,5.0,1127471031
16,2051,3.0,1127475110
16,1448,5.0,1127469035
16,2053,3.0,1127475574
16,2054,4.5,1127471248
16,2055,5.0,1127469049
16,2057,4.5,1127474893
16,495,5.0,1127470680
16,1457,2.5,1127475161
16,2060,5.0,1127470435
17,2061,3.0,856006982
17,21,4.0,856006886
17,658,5.0,856006886
17,447,5.0,856006885
17,25,3.0,856007075
17,2064,2.0,856007279
17,2065,3.0,856007359
17,2066,2.0,856007147
17,2068,4.0,856007495
17,2069,4.0,856007409
17,2070,3.0,856007409
17,662,3.0,856006886
17,141,4.0,856006885
17,143,3.0,856007075
17,2073,3.0,856007075
17,705,3.0,856006982
17,505,4.0,856006982
17,2075,4.0,856007075
17,2076,3.0,856007279
17,2077,3.0,856007219
17,102,2.0,856006885
17,2078,3.0,856007219
17,719,3.0,856007359
17,2079,2.0,856007587
17,432,3.0,856006885
17,550,4.0,856007495
17,433,4.0,856006982
17,325,3.0,856007075
17,725,4.0,856007219
17,454,4.0,856007147
17,2080,3.0,856092135
17,2081,4.0,856007587
17,2083,1.0,856007587
18,417,3.0,855190091
18,650,3.0,855194773
18,319,3.0,855194718
18,2084,3.0,855192868
18,652,3.0,855190128
18,2061,3.0,855190128
18,2062,3.0,855190232
18,20,3.0,855192496
18,653,3.0,855192773
18,655,5.0,855191930
18,418,3.0,855193244
18,657,3.0,855192868
18,658,3.0,855190091
18,1944,3.0,855190349
18,447,3.0,855190091
18,504,3.0,855190954
18,22,3.0,855193076
18,2087,3.0,855192210
18,448,3.0,855191478
18,23,5.0,855191517
18,2088,3.0,855193488
18,24,4.0,855192835
18,25,3.0,855190167
18,2090,3.0,855190167
18,547,4.0,855191324
18,2064,3.0,855190261
18,2094,4.0,855190550
18,663,3.0,855190531
18,27,3.0,855193530
18,2096,3.0,855194378
18,667,4.0,855193720
18,29,3.0,855191289
18,2097,4.0,855191383
18,2098,4.0,855191775
18,670,4.0,855194718
18,671,5.0,855191226
18,675,1.0,855194345
18,677,4.0,855191383
18,2100,2.0,855192496
18,2101,2.0,855193865
18,678,3.0,855192957
18,421,3.0,855191478
18,682,3.0,855191324
18,38,4.0,855191622
18,684,5.0,855192308
18,321,3.0,855194087
18,688,4.0,855191478
18,2106,3.0,855193530
18,43,4.0,855194216
18,2107,5.0,855193220
18,45,1.0,855194773
18,2109,1.0,855194605
18,2111,3.0,855192910
18,690,5.0,855191383
18,48,4.0,855193465
18,387,4.0,855194693
18,49,5.0,855191226
18,50,3.0,855193220
18,692,5.0,855191622
18,423,3.0,855194824
18,2112,5.0,855191383
18,2114,3.0,855193274
18,424,3.0,855194773
18,2115,4.0,855191846
18,2116,3.0,855193404
18,425,3.0,855191289
18,55,3.0,855193558
18,56,3.0,855193864
18,697,3.0,855192868
18,2118,3.0,855192178
18,58,5.0,855193770
18,2119,4.0,855193330
18,59,3.0,855195078
18,2120,3.0,855192385
18,2121,3.0,855192254
18,62,3.0,855193244
18,63,1.0,855192254
18,2073,3.0,855190166
18,64,3.0,855191289
18,65,3.0,855192120
18,2124,3.0,855193914
18,2126,3.0,855192605
18,2127,3.0,855193488
18,699,4.0,855194419
18,148,3.0,855194301
18,700,3.0,855192455
18,2129,3.0,855193404
18,2130,3.0,855192001
18,2131,3.0,855194345
18,2132,3.0,855193700
18,2133,4.0,855192910
18,69,4.0,855192385
18,152,4.0,855193488
18,2134,5.0,855193892
18,72,4.0,855192279
18,703,1.0,855192308
18,1947,2.0,855192940
18,73,1.0,855193330
18,705,3.0,855190128
18,75,3.0,855194264
18,2139,5.0,855191228
18,2140,3.0,855193845
18,2141,3.0,855192558
18,76,3.0,855192061
18,77,4.0,855194216
18,78,5.0,855193012
18,2144,1.0,855194590
18,450,3.0,855193449
18,79,4.0,855191478
18,622,5.0,855193358
18,426,5.0,855192910
18,706,4.0,855191324
18,80,3.0,855192688
18,153,4.0,855191622
18,82,3.0,855192254
18,709,3.0,855192033
18,89,3.0,855191383
18,90,3.0,855191289
18,91,4.0,855191964
18,92,3.0,855191229
18,154,4.0,855191383
18,324,3.0,855193530
18,2148,4.0,855192636
18,2149,3.0,855190427
18,453,3.0,855190199
18,2075,3.0,855190167
18,94,4.0,855190199
18,717,4.0,855194072
18,2151,3.0,855190606
18,429,3.0,855193404
18,719,3.0,855190290
18,432,3.0,855190091
18,550,3.0,855190349
18,724,3.0,855191324
18,2152,3.0,855194072
18,2153,5.0,855192178
18,2154,3.0,855192496
18,158,4.0,855191622
18,732,5.0,855191430
18,733,4.0,855191553
18,736,3.0,855191552
18,160,5.0,855191654
18,623,3.0,855193012
18,2156,4.0,855193358
18,1950,5.0,855192419
18,1951,4.0,855192210
18,741,3.0,855192814
18,2158,3.0,855192582
18,2159,4.0,855192033
18,2161,5.0,855192279
18,2162,4.0,855192385
18,2163,4.0,855192090
18,1953,4.0,855192061
18,2164,4.0,855194498
18,2165,5.0,855192582
18,2169,4.0,855192120
18,164,4.0,855195136
18,1,5.0,855192033
18,326,4.0,855193194
18,745,5.0,855190467
18,2,3.0,855190382
18,171,4.0,855190128
18,581,3.0,855191775
18,435,3.0,855191289
18,2172,3.0,855195268
18,2173,4.0,855191517
18,749,3.0,855193599
18,173,4.0,855191228
18,2174,4.0,855191584
18,2175,3.0,855194052
18,750,1.0,855192773
18,752,4.0,855191816
18,174,5.0,855191517
18,527,3.0,855193194
18,2176,4.0,855191882
18,2177,3.0,855192940
18,176,3.0,855195373
18,3,3.0,855192347
18,436,4.0,855191228
18,762,5.0,855192717
18,763,3.0,855190427
18,2182,4.0,855192496
18,327,4.0,855191478
18,179,5.0,855191622
18,105,3.0,855191701
18,180,4.0,855191430
18,553,4.0,855191654
18,767,4.0,855191702
18,182,4.0,855191478
18,770,5.0,855192454
18,771,4.0,855191740
18,2183,2.0,855192814
18,772,5.0,855192090
18,773,4.0,855192385
18,186,5.0,855191517
18,328,5.0,855191584
18,188,5.0,855191740
18,189,5.0,855191846
18,2184,3.0,855192517
18,190,4.0,855191622
18,1957,4.0,855192419
18,2185,5.0,855192347
18,191,4.0,855191383
18,439,5.0,855191882
18,777,4.0,855192001
18,779,4.0,855192347
18,780,4.0,855191816
18,389,4.0,855191882
18,782,4.0,855191816
18,193,5.0,855192279
18,194,5.0,855192033
18,195,3.0,855192061
18,5,4.0,855191775
18,196,4.0,855192773
18,788,4.0,855191740
